kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — actinopterygii,Starry Roughscale Batfish,Solocisquama stellulata,Unknown,Global,Least Concern
animalia — mammalia,West-Central South African Four-striped Grass Rat,Rhabdomys bechuanae,Stable,Global,Least Concern
animalia — actinopterygii,,Poromitra macrophthalma,Unknown,Global,Least Concern
animalia — actinopterygii,Twinlobe Snaggletooth,Astronesthes bilobatus,Unknown,Global,Least Concern
animalia — actinopterygii,Tropical Carp-gudgeon,Hypseleotris cyprinoides,Unknown,Global,Data Deficient
animalia — aves,Fynbos Buttonquail,Turnix hottentottus,Decreasing,Global,Endangered
animalia — aves,Crab-plover,Dromas ardeola,Stable,Global,Least Concern
animalia — actinopterygii,Triplethread Snaggletooth,Astronesthes trifibulatus,Unknown,Global,Least Concern
animalia — actinopterygii,Blacktip Trevally,Caranx heberi,Unknown,Global,Least Concern
animalia — actinopterygii,Giant Trevally,Caranx ignobilis,Unknown,Global,Least Concern
animalia — actinopterygii,Sammara Squirrelfish,Neoniphon sammara,Unknown,Global,Least Concern
animalia — actinopterygii,Shy Soldier,Plectrypops lima,Unknown,Global,Least Concern
animalia — actinopterygii,Silverspot Squirrelfish,Sargocentron caudimaculatum,Unknown,Global,Least Concern
animalia — actinopterygii,,Cynoglossus microphthalmus,Unknown,Global,Data Deficient
animalia — aves,Yellow-billed Kite,Milvus aegyptius,Decreasing,Global,Least Concern
animalia — actinopterygii,Dofleini's Lantern Fish,Lobianchia dofleini,Stable,Global,Least Concern
animalia — actinopterygii,,Cyclothone braueri,Stable,Global,Least Concern
animalia — actinopterygii,Bicolored Bristlemouth,Cyclothone pallida,Stable,Global,Least Concern
animalia — actinopterygii,,Eustomias schmidti,Unknown,Global,Least Concern
animalia — actinopterygii,,Cyclothone alba,Stable,Global,Least Concern
animalia — actinopterygii,,Melanocetus murrayi,Unknown,Global,Least Concern
animalia — actinopterygii,,Microlophichthys microlophus,Unknown,Global,Least Concern
animalia — actinopterygii,Scalloped Ribbonfish,Zu cristatus,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Cigarfish,Cubiceps pauciradiatus,Unknown,Global,Least Concern
animalia — insecta,Zimbabwe Yellow-banded Sapphire,Iolaus nasisii,Stable,Global,Least Concern
animalia — insecta,Jerine's Widow,Dingana jerinae,Stable,Global,Vulnerable
animalia — insecta,Eastern Opal,Chrysoritis orientalis,Unknown,Global,Least Concern
animalia — insecta,Rossouw's Copper,Aloeides rossouwi,Decreasing,Global,Critically Endangered
animalia — insecta,Highveld Blue,Lepidochrysops praeterita,Decreasing,Global,Endangered
animalia — insecta,Sky Opal,Chrysoritis lyndseyae,Unknown,Global,Least Concern
animalia — insecta,Golden Gate Blue,Orachrysops montanus,Stable,Global,Vulnerable
animalia — insecta,Pennington's Opal,Chrysoritis penningtoni,Unknown,Global,Vulnerable
animalia — insecta,Compassberg Skolly,Thestor compassbergae,Unknown,Global,Least Concern
animalia — insecta,Cederberg Ranger,Kedestes sarahae,Decreasing,Global,Critically Endangered
animalia — insecta,Worcester Copper,Aloeides lutescens,Decreasing,Global,Endangered
animalia — insecta,Tsomo River Opal,Chrysoritis lyncurium,Decreasing,Global,Vulnerable
animalia — insecta,Hilltop Hopper,Platylesches dolomitica,Unknown,Global,Least Concern
animalia — insecta,Waterberg Copper,Erikssonia edgei,Decreasing,Global,Critically Endangered
animalia — insecta,Jeffery's Blue,Lepidochrysops jefferyi,Unknown,Global,Critically Endangered
animalia — insecta,McGregor's Blue,Lepidochrysops mcgregori,Unknown,Global,Least Concern
animalia — insecta,Wykeham's Grey,Crudaria wykehami,Stable,Global,Least Concern
animalia — insecta,Ball's Blue,Lepidochrysops balli,Unknown,Global,Least Concern
animalia — insecta,Camdeboo Skolly,Thestor camdeboo,Unknown,Global,Least Concern
animalia — insecta,Marsh Sylph,Metisella meninx,Decreasing,Global,Near Threatened
animalia — insecta,Pringle's Blue,Lepidochrysops pringlei,Unknown,Global,Least Concern
animalia — insecta,Outeniqua Blue,Lepidochrysops outeniqua,Unknown,Global,Least Concern
animalia — insecta,Black-Spotted Blue,Orachrysops mijburghi,Unknown,Global,Endangered
animalia — actinopterygii,,Bregmaceros nectabanus,Unknown,Global,Least Concern
animalia — actinopterygii,Hammerjaw,Omosudis lowii,Unknown,Global,Least Concern
animalia — actinopterygii,,Photonectes margarita,Unknown,Global,Least Concern
animalia — actinopterygii,Longbarb Scaly Dragonfish,Stomias longibarbatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Nemichthys curvirostris,Unknown,Global,Least Concern
animalia — actinopterygii,,Diaphus ostenfeldi,Unknown,Global,Least Concern
animalia — actinopterygii,,Myctophum phengodes,Unknown,Global,Least Concern
animalia — actinopterygii,,Symbolophorus boops,Stable,Global,Least Concern
animalia — aves,Kelp Gull,Larus dominicanus,Increasing,Global,Least Concern
animalia — aves,Hartlaub's Gull,Larus hartlaubii,Increasing,Global,Least Concern
animalia — aves,Bateleur,Terathopius ecaudatus,Decreasing,Global,Endangered
animalia — actinopterygii,Orangemouth Anchovy,Thryssa vitrirostris,Unknown,Global,Least Concern
animalia — aves,Martial Eagle,Polemaetus bellicosus,Decreasing,Global,Endangered
animalia — reptilia,Anchieta's Agama,Agama anchietae,Stable,Global,Least Concern
animalia — aves,Palm-nut Vulture,Gypohierax angolensis,Stable,Global,Least Concern
animalia — chondrichthyes,Yellowspotted Skate,Leucoraja wallacei,Decreasing,Global,Vulnerable
animalia — actinopterygii,Unicorn Leatherjacket Filefish,Aluterus monoceros,Unknown,Global,Least Concern
animalia — actinopterygii,,Lamprogrammus niger,Unknown,Global,Least Concern
animalia — aves,Soft-plumaged Petrel,Pterodroma mollis,Stable,Global,Least Concern
animalia — insecta,Spotless Policeman,Coeliades libeon,Unknown,Global,Least Concern
animalia — insecta,Lesser-horned Swift,Borbo lugens,Unknown,Global,Least Concern
animalia — insecta,Netted Sylph,Metisella willemi,Unknown,Global,Least Concern
animalia — insecta,Marbled Elf,Eretis djaelaelae,Unknown,Global,Least Concern
animalia — insecta,Honey Hopper,Platylesches moritili,Unknown,Global,Least Concern
animalia — insecta,Small Hopper,Platylesches tina,Unknown,Global,Least Concern
animalia — insecta,Millar's Hairtail,Anthene millari,Unknown,Global,Least Concern
animalia — insecta,Banded Hopper,Platylesches picanini,Unknown,Global,Least Concern
animalia — insecta,Little Acraea,Acraea axina,Unknown,Global,Least Concern
animalia — insecta,Lygus Acraea,Acraea lygus,Unknown,Global,Least Concern
animalia — insecta,Lipara Buff,Baliochila lipara,Unknown,Global,Least Concern
animalia — insecta,Tailed Black-eye,Leptomyrina hirundo,Unknown,Global,Least Concern
animalia — insecta,Common Woolly Legs,Lachnocnema bibulus,Unknown,Global,Least Concern
animalia — insecta,Garden Acraea,Acraea horta,Unknown,Global,Least Concern
animalia — insecta,Large Striped Swordtail,Graphium antheus,Unknown,Global,Least Concern
animalia — insecta,Purple Tip,Colotis ione,Unknown,Global,Least Concern
animalia — insecta,Polka Dot,Pardopsis punctatissima,Unknown,Global,Least Concern
animalia — insecta,Ant-heap Small White,Dixeia pigea,Unknown,Global,Least Concern
animalia — insecta,Speckled Red Acraea,Acraea violarum,Unknown,Global,Least Concern
animalia — insecta,False Silver-bottom Brown,Pseudonympha magoides,Unknown,Global,Least Concern
animalia — insecta,Granular Ringlet,Ypthima granulosa,Unknown,Global,Least Concern
animalia — insecta,Mother-of-pearl,Protogoniomorpha parhassus,Unknown,Global,Least Concern
animalia — insecta,Bushveld Orange Tip,Colotis pallene,Unknown,Global,Least Concern
animalia — insecta,Long-winged Orange Acraea,Telchinia alalonga,Unknown,Global,Least Concern
animalia — insecta,Pale-yellow Acraea,Telchinia burni,Unknown,Global,Least Concern
animalia — insecta,Neita Brown,Neita neita,Unknown,Global,Least Concern
animalia — insecta,Queen Purple Tip,Colotis regina,Unknown,Global,Least Concern
animalia — insecta,Jordan's Sailor,Neptis jordani,Unknown,Global,Least Concern
animalia — insecta,Ella's Bar,Cigaritis ella,Unknown,Global,Least Concern
animalia — insecta,Van Son's Playboy,Deudorix vansoni,Unknown,Global,Least Concern
animalia — insecta,Barker's Smoky Blue,Euchrysops barkeri,Unknown,Global,Least Concern
animalia — actinopterygii,Lovely Hatchetfish,Argyropelecus aculeatus,Unknown,Global,Least Concern
animalia — actinopterygii,Ridgehead,Poromitra megalops,Unknown,Global,Data Deficient
animalia — actinopterygii,Diaphanous Hatchet Fish,Sternoptyx diaphana,Unknown,Global,Least Concern
animalia — actinopterygii,,Dysalotus alcocki,Unknown,Global,Least Concern
animalia — actinopterygii,Lanternfish,Bolinichthys indicus,Stable,Global,Least Concern
animalia — mammalia,Shepherd's Beaked Whale,Tasmacetus shepherdi,Unknown,Global,Data Deficient
animalia — actinopterygii,Blue Fathead,Cubiceps caeruleus,Unknown,Global,Least Concern
animalia — actinopterygii,,Nessorhamphus danae,Unknown,Global,Least Concern
animalia — actinopterygii,Slender Suckerfish,Phtheirichthys lineatus,Stable,Global,Least Concern
animalia — actinopterygii,Nichol's Lanternfish,Gymnoscopelus nicholsi,Unknown,Global,Least Concern
animalia — actinopterygii,Jewelled Lanternfish,Protomyctophum gemmatum,Unknown,Global,Least Concern
animalia — aves,Slender-billed Prion,Pachyptila belcheri,Stable,Global,Least Concern
animalia — aves,Light-mantled Albatross,Phoebetria palpebrata,Decreasing,Global,Near Threatened
animalia — actinopterygii,Messmate,Echiodon cryomargarites,Unknown,Global,Least Concern
animalia — actinopterygii,,Chiasmodon microcephalus,Unknown,Global,Least Concern
animalia — actinopterygii,Southern Bigscale,Poromitra atlantica,Unknown,Global,Least Concern
animalia — actinopterygii,,Margrethia valentinae,Unknown,Global,Least Concern
animalia — actinopterygii,Rebain’s Portholefish,Diplophos rebainsi,Unknown,Global,Least Concern
animalia — actinopterygii,Prickly Footballfish,Himantolophus appelii,Unknown,Global,Least Concern
animalia — actinopterygii,Southern Linebelly Swallower,Pseudoscopelus australis,Unknown,Global,Least Concern
animalia — aves,Blue Petrel,Halobaena caerulea,Decreasing,Global,Least Concern
animalia — actinopterygii,Oldman Klipfish,Clinus woodi,Unknown,Global,Least Concern
animalia — actinopterygii,Deep-reef Klipfish,Pavoclinus smalei,Unknown,Global,Least Concern
animalia — actinopterygii,Chinese Klipfish,Clinus nematopterus,Unknown,Global,Least Concern
animalia — actinopterygii,Mousey Klipfish,Fucomimus mus,Unknown,Global,Least Concern
animalia — actinopterygii,Nosestripe Klipfish,Muraenoclinus dorsalis,Unknown,Global,Least Concern
animalia — actinopterygii,,Valenciennea strigata,Unknown,Global,Least Concern
animalia — actinopterygii,Cheekscaled Frillgoby,Bathygobius cotticeps,Unknown,Global,Least Concern
animalia — actinopterygii,Pacific Goby,Callogobius sclateri,Unknown,Global,Least Concern
animalia — actinopterygii,,Chromis dimidiata,Unknown,Global,Least Concern
animalia — actinopterygii,,Abudefduf sparoides,Unknown,Global,Least Concern
animalia — actinopterygii,,Chrysiptera unimaculata,Unknown,Global,Least Concern
animalia — actinopterygii,Bluespot Mullet,Crenimugil seheli,Unknown,Global,Least Concern
animalia — actinopterygii,Dusky Damsel,Abudefduf notatus,Stable,Global,Least Concern
animalia — onychophora,,Opisthopatus roseus,Unknown,Global,Critically Endangered
animalia — anthozoa,,Stylophora subseriata,Unknown,Global,Least Concern
animalia — chondrichthyes,Goblin Shark,Mitsukurina owstoni,Unknown,Global,Least Concern
animalia — chondrichthyes,Sharpnose Sevengill Shark,Heptranchias perlo,Decreasing,Global,Near Threatened
animalia — amphibia,Fenoulhet's Toad,Poyntonophrynus fenoulheti,Unknown,Global,Least Concern
animalia — amphibia,,Capensibufo tradouwi,Unknown,Global,Least Concern
animalia — amphibia,,Hyperolius marmoratus,Increasing,Global,Least Concern
animalia — amphibia,Mozambique Tree Frog,Leptopelis mossambicus,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps acutirostris,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps mossambicus,Unknown,Global,Least Concern
animalia — amphibia,Boettger’s Dainty Frog,Cacosternum boettgeri,Unknown,Global,Least Concern
animalia — amphibia,Mababe Puddle Frog,Phrynobatrachus mababiensis,Unknown,Global,Least Concern
animalia — amphibia,Dwarf Grass Frog,Ptychadena taenioscelis,Unknown,Global,Least Concern
animalia — actinopterygii,Geometric Moray,Gymnothorax griseus,Unknown,Global,Least Concern
animalia — actinopterygii,Painted Moray,Gymnothorax meleagris,Unknown,Global,Least Concern
animalia — actinopterygii,Barlip Reef-eel,Uropterygius kamar,Unknown,Global,Least Concern
animalia — actinopterygii,Hawaiian Halosaurid Fish,Aldrovandia phalacra,Unknown,Global,Least Concern
animalia — actinopterygii,Oven's Halosaur,Halosaurus ovenii,Unknown,Global,Least Concern
animalia — actinopterygii,Freckleface Reef-eel,Uropterygius xanthopterus,Unknown,Global,Least Concern
animalia — actinopterygii,Ashen Conger Eel,Conger cinereus,Unknown,Global,Least Concern
animalia — bivalvia,Red Oyster,Ostrea atherstonei,Unknown,Global,Data Deficient
animalia — anthozoa,,Acropora retusa,Decreasing,Global,Vulnerable
animalia — anthozoa,,Coscinaraea monile,Unknown,Global,Least Concern
animalia — anthozoa,,Platygyra crosslandi,Decreasing,Global,Near Threatened
animalia — anthozoa,,Acropora divaricata,Decreasing,Global,Near Threatened
animalia — actinopterygii,,Lutjanus sanguineus,Unknown,Global,Least Concern
animalia — actinopterygii,Minstrel Sweetlips,Plectorhinchus schotaf,Unknown,Global,Least Concern
animalia — anthozoa,,Acropora appressa,Decreasing,Global,Near Threatened
animalia — actinopterygii,St. Lucia Mullet,Liza luciae,,Global,Endangered
animalia — anthozoa,,Goniastrea columella,Decreasing,Global,Near Threatened
animalia — actinopterygii,Allied Halosaur,Aldrovandia affinis,Unknown,Global,Least Concern
animalia — actinopterygii,Common Bluestripe Snapper,Lutjanus kasmira,Unknown,Global,Least Concern
animalia — actinopterygii,Red Emperor Snapper,Lutjanus sebae,Decreasing,Global,Least Concern
animalia — actinopterygii,Blubberlip Snapper,Lutjanus rivulatus,Unknown,Global,Least Concern
animalia — actinopterygii,Rippled Coralgoby,Gobiodon rivulatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Asterropteryx semipunctata,Unknown,Global,Least Concern
animalia — actinopterygii,Riverbream,Acanthopagrus vagus,Decreasing,Global,Vulnerable
animalia — actinopterygii,Scotsman Seabream,Polysteganus praeorbitalis,Decreasing,Global,Vulnerable
animalia — actinopterygii,Dane Seabream,Porcostoma dentata,Stable,Global,Least Concern
animalia — actinopterygii,Knife-back Seabream,Polyamblyodon gibbosum,Unknown,Global,Least Concern
animalia — actinopterygii,West Coast Steenbras,Lithognathus aureti,Decreasing,Global,Near Threatened
animalia — actinopterygii,Blueskin Seabream,Polysteganus coeruleopunctatus,Stable,Global,Data Deficient
animalia — actinopterygii,Karenteen Seabream,Crenidens crenidens,Unknown,Global,Least Concern
animalia — actinopterygii,Kalolo Mudskipper,Periophthalmus kalolo,Unknown,Global,Least Concern
animalia — actinopterygii,Barred Mudskipper,Periophthalmus argentilineatus,Unknown,Global,Least Concern
animalia — malacostraca,,Caridina umtatensis,Unknown,Global,Data Deficient
animalia — cephalopoda,,Heteroteuthis dagamensis,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia insignis,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia hieronis,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia papillata,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia adami,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia typica,Unknown,Global,Least Concern
animalia — cephalopoda,,Joubiniteuthis portieri,Unknown,Global,Least Concern
animalia — cephalopoda,,Muusoctopus berryi,Unknown,Global,Data Deficient
animalia — cephalopoda,,Histioteuthis bonnellii,Unknown,Global,Least Concern
animalia — cephalopoda,,Stauroteuthis gilchristi,Unknown,Global,Data Deficient
animalia — cephalopoda,,Eledone schultzei,Unknown,Global,Data Deficient
animalia — gastropoda,,Septaria borbonica,Unknown,Global,Least Concern
animalia — holothuroidea,,Holothuria scabra,Decreasing,Global,Endangered
