kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — amphibia,,Lithobates sylvaticus,Stable,Global,Least Concern
animalia — amphibia,,Lithobates septentrionalis,Stable,Global,Least Concern
animalia — amphibia,,Ambystoma jeffersonianum,Stable,Global,Least Concern
animalia — amphibia,,Anaxyrus hemiophrys,Stable,Global,Least Concern
animalia — amphibia,,Anaxyrus americanus,Stable,Global,Least Concern
animalia — mammalia,Swift Fox,Vulpes velox,Stable,Global,Least Concern
animalia — gastropoda,Canadian Duskysnail,Lyogyrus walkeri,Decreasing,Global,Least Concern
animalia — gastropoda,Shortface Lanx,Fisherola nuttalli,Decreasing,Global,Endangered
animalia — gastropoda,,Galba techella,Unknown,Global,Least Concern
animalia — gastropoda,,Galba rustica,Unknown,Global,Least Concern
animalia — gastropoda,,Galba vancouverensis,,Global,Extinct
animalia — gastropoda,Wrinkled Marshsnail,Stagnicola caperata,Stable,Global,Least Concern
animalia — bivalvia,Nordkulemusling Nordkuleskjel ,Sphaerium nitidum,Unknown,Global,Least Concern
animalia — gastropoda,Arctic Pondsnail,Stagnicola arctica,Unknown,Global,Least Concern
animalia — gastropoda,Pumpkin Physa,Physella ancillaria,Unknown,Global,Least Concern
animalia — gastropoda,Sunset Physa,Physella virginea,Unknown,Global,Least Concern
animalia — gastropoda,Creeping Ancylid,Ferrissia rivularis,Stable,Global,Least Concern
animalia — gastropoda,Button Sprite,Menetus opercularis,Unknown,Global,Least Concern
animalia — gastropoda,Liver Elimia,Elimia livescens,Stable,Global,Least Concern
animalia — gastropoda,Pointed Campeloma,Campeloma decisum,Stable,Global,Least Concern
animalia — amphibia,,Ambystoma maculatum,Stable,Global,Least Concern
animalia — actinopterygii,,Dolopichthys pullatus,Unknown,Global,Data Deficient
animalia — actinopterygii,,Oneirodes macrosteus,Unknown,Global,Least Concern
animalia — actinopterygii,Whalehead Dreamer,Lophodolos acanthognathus,Unknown,Global,Least Concern
animalia — actinopterygii,Bent-tooth Bristlemouth,Cyclothone acclinidens,Stable,Global,Least Concern
animalia — actinopterygii,Bobtail Eel,Cyema atrum,Unknown,Global,Least Concern
animalia — actinopterygii,Ridgehead,Melamphaes typhlops,Unknown,Global,Data Deficient
animalia — actinopterygii,Ridgehead,Poromitra capito,Unknown,Global,Data Deficient
animalia — aves,Black-headed Grosbeak,Pheucticus melanocephalus,Increasing,Global,Least Concern
animalia — aves,Hooded Oriole,Icterus cucullatus,Increasing,Global,Least Concern
animalia — aves,Yellow-shafted Flicker,Colaptes auratus,Decreasing,Global,Least Concern
animalia — aves,Northern Bobwhite,Colinus virginianus,Decreasing,Global,Near Threatened
animalia — aves,Bullock's Oriole,Icterus bullockiorum,Stable,Global,Least Concern
animalia — aves,American Wigeon,Mareca americana,Stable,Global,Least Concern
animalia — aves,Red-bellied Woodpecker,Melanerpes carolinus,Increasing,Global,Least Concern
animalia — aves,Williamson's Sapsucker,Sphyrapicus thyroideus,Stable,Global,Least Concern
animalia — aves,Costa's Hummingbird,Calypte costae,Stable,Global,Least Concern
animalia — aves,Common Nighthawk,Chordeiles minor,Decreasing,Global,Least Concern
animalia — actinopterygii,Scaleless Dragonfish,Bathophilus vaillanti,Unknown,Global,Least Concern
animalia — actinopterygii,Beardfish,Polymixia lowei,Unknown,Global,Least Concern
animalia — actinopterygii,Fourspot Flounder,Paralichthys oblongus,Unknown,Global,Least Concern
animalia — actinopterygii,Northern Searobin,Prionotus carolinus,Unknown,Global,Least Concern
animalia — actinopterygii,Spotted Scorpionfish ,Scorpaena plumieri,Unknown,Global,Least Concern
animalia — actinopterygii,Armored Searobin,Peristedion miniatum,Stable,Global,Least Concern
animalia — actinopterygii,Deep-sea Lizardfish,Bathysaurus ferox,Unknown,Global,Least Concern
animalia — actinopterygii,Spurcheek Lanternfish,Bolinichthys photothorax,Stable,Global,Least Concern
animalia — actinopterygii,Lake Chubsucker,Erimyzon sucetta,Decreasing,Global,Least Concern
animalia — mammalia,,Myotis ciliolabrum,Stable,Global,Least Concern
animalia — mammalia,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Stable,Global,Least Concern
animalia — mammalia,,Poliocitellus franklinii,Decreasing,Global,Least Concern
animalia — mammalia,,Urocitellus columbianus,Stable,Global,Least Concern
animalia — mammalia,Taiga Vole,Microtus xanthognathus,Stable,Global,Least Concern
animalia — mammalia,,Synaptomys borealis,Unknown,Global,Least Concern
animalia — actinopterygii,Koefoed's Searsid,Searsia koefoedi,Unknown,Global,Least Concern
animalia — actinopterygii,Coastrange Sculpin,Cottus aleuticus,Stable,Global,Least Concern
animalia — actinopterygii,Columbia Sculpin,Cottus hubbsi,Stable,Global,Least Concern
animalia — actinopterygii,,Bathysaurus mollis,Unknown,Global,Least Concern
animalia — actinopterygii,Cardinal Fish,Epigonus telescopus,Unknown,Global,Least Concern
animalia — actinopterygii,Oceanic Two-wing Flyingfish,Exocoetus obtusirostris,Unknown,Global,Least Concern
animalia — actinopterygii,Roughtip Grenadier,Nezumia sclerorhynchus,Unknown,Global,Least Concern
animalia — actinopterygii,Spotfin Dragonet,Foetorepus agassizii,Unknown,Global,Least Concern
animalia — actinopterygii,Loosejaw,Aristostomias tittmanni,Unknown,Global,Least Concern
animalia — actinopterygii,Filamentous Dragonfish,Astronesthes similus,Unknown,Global,Least Concern
animalia — actinopterygii,,Eustomias brevibarbatus,Unknown,Global,Least Concern
animalia — mammalia,Eastern Cottontail,Sylvilagus floridanus,Unknown,Global,Least Concern
animalia — mammalia,Long-tailed Weasel,Mustela frenata,Stable,Global,Least Concern
animalia — mammalia,American Mink,Neovison vison,Stable,Global,Least Concern
animalia — mammalia,Atlantic White-sided Dolphin,Lagenorhynchus acutus,Unknown,Global,Least Concern
animalia — mammalia,Mountain Cottontail,Sylvilagus nuttallii,Decreasing,Global,Least Concern
animalia — mammalia,Bowhead Whale,Balaena mysticetus,Increasing,Global,Least Concern
animalia — actinopterygii,,Coregonus johannae,,Global,Extinct
animalia — actinopterygii,Shortjaw Cisco,Coregonus zenithicus,,Global,Vulnerable
animalia — amphibia,,Desmognathus fuscus,Stable,Global,Least Concern
animalia — reptilia,,Crotalus viridis,Stable,Global,Least Concern
animalia — insecta,,Formicoxenus provancheri,,Global,Vulnerable
animalia — actinopterygii,White Sturgeon,Acipenser transmontanus,Stable,Global,Least Concern
animalia — gastropoda,Dusky Fossaria,Galba dalli,Unknown,Global,Least Concern
animalia — bivalvia,Yukon Floater,Beringiana beringiana,Stable,Global,Least Concern
animalia — bivalvia,Spike,Eurynia dilatata,Stable,Global,Least Concern
animalia — gastropoda,Flat-whorled Pondsnail,Stagnicola exilis,Unknown,Global,Least Concern
animalia — actinopterygii,Yellowtail Flounder,Pleuronectes ferrugineus,,Global,Vulnerable
animalia — actinopterygii,Bigeye Smooth-head,Bajacalifornia megalops,Unknown,Global,Least Concern
animalia — actinopterygii,Agassiz' Slickhead,Alepocephalus agassizii,Unknown,Global,Least Concern
animalia — reptilia,,Heterodon platirhinos,Stable,Global,Least Concern
animalia — reptilia,,Thamnophis sauritus,Stable,Global,Least Concern
animalia — reptilia,,Thamnophis butleri,Stable,Global,Least Concern
animalia — insecta,,Formicoxenus quebecensis,,Global,Vulnerable
animalia — mammalia,Big Brown Bat,Eptesicus fuscus,Increasing,Global,Least Concern
animalia — mammalia,Southern Red Bat,Lasiurus blossevillii,Unknown,Global,Least Concern
animalia — mammalia,Mountain Goat,Oreamnos americanus,Stable,Global,Least Concern
animalia — mammalia,,Urocitellus richardsonii,Stable,Global,Least Concern
animalia — actinopterygii,Lightfish,Ichthyococcus ovatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Manducus maderensis,Unknown,Global,Data Deficient
animalia — actinopterygii,,Pachycara bulbiceps,Unknown,Global,Least Concern
animalia — actinopterygii,,Pachycara crassiceps,Unknown,Global,Least Concern
animalia — mammalia,Grey Fox,Urocyon cinereoargenteus,Stable,Global,Least Concern
animalia — insecta,American Bumblebee,Bombus pensylvanicus,Decreasing,Global,Vulnerable
animalia — actinopterygii,,Taaningichthys minimus,Unknown,Global,Least Concern
animalia — actinopterygii,Largescaled Neoscopelid,Neoscopelus macrolepidotus,Unknown,Global,Least Concern
animalia — actinopterygii,Shortbeard Codling,Laemonema barbatulum,Unknown,Global,Least Concern
animalia — actinopterygii,Patchwork Lampfish,Notoscopelus resplendens,Stable,Global,Least Concern
animalia — actinopterygii,,Asquamiceps caeruleus,Unknown,Global,Least Concern
animalia — actinopterygii,Ghostly Grenadier,Coryphaenoides leptolepis,Unknown,Global,Least Concern
animalia — actinopterygii,Greater Redhorse,Moxostoma valenciennesi,Stable,Global,Least Concern
animalia — actinopterygii,Western Blacknose Dace,Rhinichthys obtusus,Stable,Global,Least Concern
animalia — actinopterygii,Blackchin Shiner,Notropis heterodon,Stable,Global,Least Concern
animalia — actinopterygii,Rosyface Shiner,Notropis rubellus,Stable,Global,Least Concern
animalia — actinopterygii,Mooneye,Hiodon tergisus,Stable,Global,Least Concern
animalia — actinopterygii,Atlantic Batfish,Dibranchus atlanticus,Unknown,Global,Least Concern
animalia — actinopterygii,Striped Escolar,Diplospinus multistriatus,Unknown,Global,Least Concern
animalia — myxini,Black Hagfish,Eptatretus deani,Decreasing,Global,Data Deficient
animalia — actinopterygii,,Salvelinus confluentus,,Global,Vulnerable
animalia — actinopterygii,Western Silvery Minnow,Hybognathus argyritis,Decreasing,Global,Near Threatened
animalia — cephalaspidomorphi,River Lamprey,Lampetra ayresii,Unknown,Global,Least Concern
animalia — actinopterygii,Bluntnose Minnow,Pimephales notatus,Stable,Global,Least Concern
animalia — actinopterygii,Logperch,Percina caprodes,Stable,Global,Least Concern
animalia — actinopterygii,Goldeye,Hiodon alosoides,Stable,Global,Least Concern
animalia — actinopterygii,Northern Pikeminnow,Ptychocheilus oregonensis,Stable,Global,Least Concern
animalia — actinopterygii,Margined Madtom,Noturus insignis,Stable,Global,Least Concern
animalia — actinopterygii,Cutlip Minnow,Exoglossum maxillingua,Stable,Global,Least Concern
animalia — actinopterygii,Yellow Perch,Perca flavescens,Stable,Global,Least Concern
animalia — cephalaspidomorphi,Northern Brook Lamprey,Ichthyomyzon fossor,Unknown,Global,Least Concern
animalia — actinopterygii,Ninespine Stickleback,Pungitius pungitius,Stable,Global,Least Concern
animalia — aves,Violet-green Swallow,Tachycineta thalassina,Increasing,Global,Least Concern
animalia — aves,Variegated Flycatcher,Empidonomus varius,Stable,Global,Least Concern
animalia — actinopterygii,North Pacific Daggertooth,Anotopterus nikparini,Stable,Global,Least Concern
animalia — mammalia,Mountain Beaver,Aplodontia rufa,Stable,Global,Least Concern
animalia — mammalia,Townsend's Vole,Microtus townsendii,Stable,Global,Least Concern
animalia — mammalia,,Peromyscus leucopus,Stable,Global,Least Concern
animalia — actinopterygii,Northern Pearleye,Benthalbella dentata,Unknown,Global,Least Concern
animalia — actinopterygii,King-of-the-Salmon,Trachipterus altivelis,Unknown,Global,Least Concern
animalia — aves,White-tailed Ptarmigan,Lagopus leucura,Decreasing,Global,Least Concern
animalia — aves,Townsend's Solitaire,Myadestes townsendi,Increasing,Global,Least Concern
animalia — insecta,Green-faced Clubtail,Hylogomphus viridifrons,Stable,Global,Least Concern
animalia — insecta,Beaverpond Clubtail,Phanogomphus borealis,Stable,Global,Least Concern
animalia — insecta,Pronghorn Clubtail,Phanogomphus graslinellus,Stable,Global,Least Concern
animalia — insecta,Rapids Clubtail,Phanogomphus quadricolor,Stable,Global,Least Concern
animalia — actinopterygii,Bigfin Lanternfish,Symbolophorus californiensis,Unknown,Global,Least Concern
animalia — actinopterygii,North Pacific Lanternfish,Tarletonbeania taylori,Unknown,Global,Least Concern
animalia — actinopterygii,,Atractoscion nobilis,Stable,Global,Least Concern
animalia — aves,Red-headed Woodpecker,Melanerpes erythrocephalus,Decreasing,Global,Least Concern
animalia — aves,Shiny Cowbird,Molothrus bonariensis,Increasing,Global,Least Concern
animalia — actinopterygii,,Leptostomias bilobatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Eustomias monoclonus,Unknown,Global,Least Concern
animalia — gastropoda,Caribou Ramshorn,Planorbella columbiensis,,Global,Critically Endangered
animalia — chondrichthyes,Smalleye Catshark,Apristurus microps,Stable,Global,Least Concern
animalia — actinopterygii,,Lampanyctus regalis,Unknown,Global,Least Concern
animalia — actinopterygii,,Lampanyctus simulator,Unknown,Global,Least Concern
animalia — aves,Black Turnstone,Arenaria melanocephala,Stable,Global,Least Concern
animalia — actinopterygii,Planehead Filefish,Stephanolepis hispidus,Unknown,Global,Least Concern
animalia — actinopterygii,Warmouth,Lepomis gulosus,Stable,Global,Least Concern
animalia — actinopterygii,Ghost Shiner,Notropis buchanani,Unknown,Global,Least Concern
animalia — actinopterygii,Wilson’s Paraliparis,Paraliparis copei,Unknown,Global,Data Deficient
animalia — actinopterygii,Summer Flounder,Paralichthys dentatus,Decreasing,Global,Least Concern
animalia — actinopterygii,Stout Blacksmelt,Pseudobathylagus milleri,Unknown,Global,Least Concern
animalia — mammalia,,Reithrodontomys megalotis,Stable,Global,Least Concern
animalia — mammalia,Prairie Shrew,Sorex haydeni,Stable,Global,Least Concern
animalia — mammalia,,Sorex monticolus,Stable,Global,Least Concern
animalia — mammalia,,Sorex trowbridgii,Stable,Global,Least Concern
animalia — mammalia,,Sorex ugyunak,Stable,Global,Least Concern
animalia — mammalia,,Scalopus aquaticus,Stable,Global,Least Concern
animalia — mammalia,,Marmota monax,Stable,Global,Least Concern
animalia — mammalia,Townsend's Chipmunk,Neotamias townsendii,Stable,Global,Least Concern
animalia — mammalia,,Geomys bursarius,Stable,Global,Least Concern
animalia — mammalia,,Perognathus parvus,Stable,Global,Least Concern
animalia — mammalia,Southern Red-backed Vole,Myodes gapperi,Stable,Global,Least Concern
animalia — mammalia,Woodland Vole,Microtus pinetorum,Stable,Global,Least Concern
animalia — chondrichthyes,Longnose Skate,Beringraja rhina,Stable,Global,Least Concern
animalia — aves,House Wren,Troglodytes aedon,Increasing,Global,Least Concern
animalia — aves,Black-backed Woodpecker,Picoides arcticus,Stable,Global,Least Concern
animalia — aves,Downy Woodpecker,Dryobates pubescens,Stable,Global,Least Concern
animalia — aves,Northern Pygmy-owl,Glaucidium californicum,Increasing,Global,Least Concern
animalia — aves,Blackish Oystercatcher,Haematopus ater,Unknown,Global,Least Concern
animalia — actinopterygii,Snubnosed Eel,Simenchelys parasitica,Unknown,Global,Least Concern
animalia — actinopterygii,American Straptail Grenadier,Malacocephalus occidentalis,Unknown,Global,Least Concern
animalia — reptilia,Northern Map Turtle,Graptemys geographica,Stable,Global,Least Concern
animalia — bivalvia,Salamander Mussel,Simpsonaias ambigua,Decreasing,Global,Vulnerable
animalia — actinopterygii,Round Sardinella,Sardinella aurita,Unknown,Global,Least Concern
animalia — aves,Black-chinned Hummingbird,Archilochus alexandri,Increasing,Global,Least Concern
animalia — aves,Hudsonian Godwit,Limosa haemastica,Decreasing,Global,Least Concern
animalia — aves,Lesser Yellowlegs,Tringa flavipes,Decreasing,Global,Least Concern
animalia — aves,Bobolink,Dolichonyx oryzivorus,Decreasing,Global,Least Concern
animalia — amphibia,Gray Treefrog,Dryophytes versicolor,Stable,Global,Least Concern
animalia — aves,Mountain Chickadee,Poecile gambeli,Stable,Global,Least Concern
animalia — actinopterygii,Bluefish,Pomatomus saltatrix,Decreasing,Global,Vulnerable
animalia — aves,Rock Sandpiper,Calidris ptilocnemis,Decreasing,Global,Least Concern
animalia — aves,Veery,Catharus fuscescens,Decreasing,Global,Least Concern
