kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — gastropoda,,Valvata andreaei,Unknown,Global,Data Deficient
animalia — gastropoda,,Caspiohydrobia gemmata,Unknown,Global,Data Deficient
animalia — gastropoda,,Pyrgula ebersini,Unknown,Global,Data Deficient
animalia — gastropoda,,Geyeria valvataeformis,Unknown,Global,Data Deficient
animalia — gastropoda,,Pyrgula nossovi,Unknown,Global,Data Deficient
animalia — gastropoda,,Pseudobenedictia michnoi,Unknown,Global,Vulnerable
animalia — gastropoda,,Baicalancylus njurgonicus,Unknown,Global,Data Deficient
animalia — gastropoda,,Kobeltocochlea olchonensis,Unknown,Global,Data Deficient
animalia — insecta,,Strongylognathus arnoldii,,Global,Vulnerable
animalia — actinopterygii,Grayling,Thymallus thymallus,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Tench,Tinca tinca,Unknown,Global,Least Concern
animalia — actinopterygii,Smelt,Osmerus eperlanus,Unknown,"Global, Europe",Least Concern
animalia — insecta,,Ampedus ochrinulus,Unknown,"Global, Europe",Least Concern
animalia — insecta,,Clypeorhagus clypeatus,Unknown,"Global, Europe",Data Deficient
animalia — reptilia,,Darevskia saxicola,Stable,Global,Least Concern
animalia — reptilia,Spiny-Tailed Lizard,Darevskia rudis,Stable,Global,Least Concern
animalia — reptilia,,Lacerta media,Decreasing,Global,Least Concern
animalia — insecta,Regal Pond Cruiser,Epophthalmia elegans,Stable,Global,Least Concern
animalia — insecta,,Sympetrum parvulum,Stable,Global,Least Concern
animalia — cephalaspidomorphi,Arctic Lamprey,Lethenteron camtschaticum,Unknown,Global,Least Concern
animalia — actinopterygii,Butterfly Sculpin,Melletes papilio,Unknown,Global,Least Concern
animalia — malacostraca,,Exopalaemon modestus,Unknown,Global,Least Concern
animalia — actinopterygii,Rainbow Runner,Elagatis bipinnulata,Stable,Global,Least Concern
animalia — gastropoda,,Acroloxus ussuriensis,Unknown,Global,Least Concern
animalia — gastropoda,,Turricaspia trivialis,Unknown,Global,Data Deficient
animalia — gastropoda,,Parabaikalia florii,Unknown,Global,Data Deficient
animalia — gastropoda,,Amuropaludina pachya,Unknown,Global,Least Concern
animalia — gastropoda,,Pseudancylastrum olgae,Unknown,Global,Data Deficient
animalia — gastropoda,,Lymnaea carelica,Unknown,Global,Data Deficient
animalia — gastropoda,,Kolhymorbis bogatovi,Unknown,Global,Data Deficient
animalia — gastropoda,,Lymnaea schirazensis,Unknown,Global,Least Concern
animalia — gastropoda,,Sibirenauta pictus,Unknown,Global,Least Concern
animalia — actinopterygii,,Rhodeus sericeus,,Global,Least Concern
animalia — actinopterygii,Arctic Char,Salvelinus alpinus,Unknown,Global,Least Concern
animalia — actinopterygii,Volga Pikeperch,Sander volgensis,Unknown,"Global, Europe",Least Concern
animalia — insecta,,Strongylognathus ruzskyi,,Global,Vulnerable
animalia — actinopterygii,Spotted Tinselfish,Xenolepidichthys dalgleishi,Stable,Global,Least Concern
animalia — mammalia,Mongolian Marmot,Marmota sibirica,Decreasing,Global,Endangered
animalia — mammalia,,Urocitellus parryii,Unknown,Global,Least Concern
animalia — mammalia,,Lemmus portenkoi,Unknown,Global,Data Deficient
animalia — actinopterygii,Whiting,Merlangius merlangus,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Longspined Bullhead,Taurulus bubalis,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Colchic gudgeon,Gobio caucasicus,Decreasing,Global,Least Concern
animalia — mammalia,Steppe Polecat,Mustela eversmanii,Decreasing,Global,Least Concern
animalia — mammalia,Baikal Seal,Pusa sibirica,Stable,Global,Least Concern
animalia — insecta,,Poecilimon tricuspis,Unknown,"Global, Europe, Mediterranean",Data Deficient
animalia — actinopterygii,Norwegian Topknot,Phrynorhombus norvegicus,Stable,"Global, Europe",Least Concern
animalia — actinopterygii,Nilsson's Pipefish,Syngnathus rostellatus,Stable,"Global, Europe",Least Concern
animalia — actinopterygii,,Bathophilus pawneei,Unknown,Global,Least Concern
animalia — actinopterygii,Least Cisco,Coregonus sardinella,Unknown,Global,Least Concern
animalia — insecta,,Formica polyctena,,Global,Near Threatened
animalia — actinopterygii,Russian sturgeon,Acipenser gueldenstaedtii,Decreasing,Global,Critically Endangered
animalia — insecta,,Halictus rossicus,Unknown,"Global, Europe",Data Deficient
animalia — bivalvia,,Corbicula producta,Unknown,Global,Data Deficient
animalia — gastropoda,Hidarimakimonoaragai,Culmenella rezvoji,Decreasing,Global,Data Deficient
animalia — amphibia,,Pelodytes caucasicus,Decreasing,Global,Near Threatened
animalia — mammalia,,Spermophilus musicus,Unknown,Global,Near Threatened
animalia — actinopterygii,Abrau tyulka,Clupeonella abrau,Decreasing,"Global, Europe",Critically Endangered
animalia — actinopterygii,,Coregonus peled,Unknown,Global,Least Concern
animalia — actinopterygii,Spined Loach,Cobitis taenia,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,,Petroleuciscus borysthenicus,Unknown,Global,Least Concern
animalia — actinopterygii,Sakhalin Taimen,Hucho perryi,Decreasing,Global,Critically Endangered
animalia — arachnida,,Dolomedes plantarius,,Global,Vulnerable
animalia — insecta,,Nomada fusca,Stable,"Global, Europe",Least Concern
animalia — actinopterygii,Flat Needlefish,Ablennes hians,Unknown,Global,Least Concern
animalia — insecta,,Epeolus productulus,Unknown,"Global, Europe",Data Deficient
animalia — insecta,,Hoplitis ravouxi,Unknown,"Global, Europe",Least Concern
animalia — insecta,,Hoplitis villosa,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Chub,Squalius cephalus,Unknown,Global,Least Concern
animalia — actinopterygii,Atlantic Saury,Scomberesox saurus,Unknown,Global,Least Concern
animalia — actinopterygii,,Pungitius bussei,Unknown,Global,Data Deficient
animalia — actinopterygii,Soft Lanternfish,Diaphus mollis,Stable,Global,Least Concern
animalia — reptilia,Mongolia Racerunner,Eremias argus,Stable,Global,Least Concern
animalia — reptilia,Gobi Racerunner,Eremias przewalskii,Stable,Global,Least Concern
animalia — mammalia,Japanese long-eared bat,Plecotus sacrimontis,Stable,Global,Least Concern
animalia — mammalia,Alashanian Pipistrelle,Hypsugo alaschanicus,Unknown,Global,Least Concern
animalia — mammalia,Eastern Barbastelle,Barbastella leucomelas,Unknown,Global,Least Concern
animalia — mammalia,,Myotis bombinus,Decreasing,Global,Near Threatened
animalia — mammalia,Wild Goat,Capra aegagrus,Stable,Global,Near Threatened
animalia — mammalia,,Sorex camtschatica,Unknown,Global,Least Concern
animalia — mammalia,Gobi Altai Mountain Vole,Alticola barakshin,Unknown,Global,Least Concern
animalia — mammalia,Major's Pine Vole,Microtus majori,Stable,Global,Least Concern
animalia — mammalia,Long-clawed Mole Vole,Prometheomys schaposchnikowi,Decreasing,Global,Least Concern
animalia — cephalopoda,Swordtip Squid,Uroteuthis edulis,Unknown,Global,Data Deficient
animalia — cephalopoda,,Argonauta argo,Unknown,Global,Least Concern
animalia — cephalopoda,,Haliphron atlanticus,Unknown,Global,Least Concern
animalia — cephalopoda,,Amphioctopus fangsiao,Unknown,Global,Least Concern
animalia — cephalopoda,Bigfin Reef Squid,Sepioteuthis lessoniana,Unknown,Global,Data Deficient
animalia — reptilia,Caucasian Rock Agama,Paralaudakia caucasia,Stable,Global,Least Concern
animalia — actinopterygii,Black carp,Mylopharyngodon piceus,Unknown,Global,Data Deficient
animalia — actinopterygii,銀鮈 ,Squalidus argentatus,Decreasing,Global,Data Deficient
animalia — gastropoda,,Benedictia kotyensis,Unknown,Global,Data Deficient
animalia — gastropoda,,Choanomphalus pygmaeus,Unknown,Global,Data Deficient
animalia — gastropoda,,Segmentina caucasica,Unknown,Global,Data Deficient
animalia — gastropoda,,Kobeltocochlea lindholmiana,Unknown,Global,Data Deficient
animalia — gastropoda,,Choanomphalus eurystomus,Unknown,Global,Data Deficient
animalia — gastropoda,,Lymnaea curtacorvus,Unknown,Global,Data Deficient
animalia — actinopterygii,,Chondrostoma variabile,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,,Sabanejewia kubanica,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Caspian Roach,Rutilus caspicus,Unknown,Global,Least Concern
animalia — actinopterygii,,Clupeonella tscharchalensis,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,,Salmo labrax,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Blåsik,Coregonus megalops,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,,Luciobarbus brachycephalus,Decreasing,Global,Vulnerable
animalia — actinopterygii,,Romanogobio tanaiticus,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Thicklip grey mullet,Chelon labrosus,Unknown,Global,Least Concern
animalia — insecta,,Myrmoxenus gordiagini,,Global,Vulnerable
animalia — bivalvia,,Sphaerium ovale,Unknown,Global,Least Concern
animalia — gastropoda,Flat Ram's Horn Sail,Hippeutis complanatus,Unknown,Global,Least Concern
animalia — gastropoda,,Valvata sibirica,Unknown,Global,Least Concern
animalia — actinopterygii,Sockeye Salmon,Oncorhynchus nerka,Stable,Global,Least Concern
animalia — actinopterygii,Eastern Tubenose Goby,Proterorhinus nasalis,Unknown,Global,Least Concern
animalia — cephalaspidomorphi,,Eudontomyzon sp. nov. 'migratory',,"Global, Europe",Extinct
animalia — actinopterygii,,Chirolophis snyderi,Unknown,Global,Data Deficient
animalia — actinopterygii,,Careproctus mederi,Unknown,Global,Data Deficient
animalia — actinopterygii,,Chaenogobius annularis,Stable,Global,Least Concern
animalia — actinopterygii,,Salvelinus boganidae,Stable,Global,Least Concern
animalia — gastropoda,,Platyla polita,Stable,"Global, Europe",Least Concern
animalia — gastropoda,,Columella edentula,Stable,"Global, Europe",Least Concern
animalia — actinopterygii,Toad Goby,Mesogobius batrachocephalus,Unknown,Global,Least Concern
animalia — gastropoda,,Limax cinereoniger,Stable,"Global, Europe",Least Concern
animalia — holothuroidea,,Paelopatides solea,Unknown,Global,Data Deficient
animalia — gastropoda,,Macrogastra borealis,Stable,"Global, Europe",Least Concern
animalia — holothuroidea,,Pseudostichopus profundi,Unknown,Global,Data Deficient
animalia — gastropoda,,Arion silvaticus,Stable,"Global, Europe",Least Concern
animalia — gastropoda,,Theodoxus subthermalis,Unknown,Global,Least Concern
animalia — mammalia,Pacific White-sided Dolphin,Lagenorhynchus obliquidens,Unknown,Global,Least Concern
animalia — mammalia,Stejneger's Beaked Whale,Mesoplodon stejnegeri,Decreasing,Global,Near Threatened
animalia — gastropoda,,Clausilia dubia,Stable,"Global, Europe",Least Concern
animalia — mammalia,Raccoon Dog,Nyctereutes procyonoides,Stable,Global,Least Concern
animalia — chondrichthyes,Deepsea Skate,Bathyraja abyssicola,Unknown,Global,Data Deficient
animalia — chondrichthyes,Alaska Skate,Bathyraja parmifera,Unknown,Global,Least Concern
animalia — insecta,,Dufourea coeruleocephala,Unknown,"Global, Europe",Data Deficient
animalia — aves,Brown Dipper,Cinclus pallasii,Stable,Global,Least Concern
animalia — aves,Pale Thrush,Turdus pallidus,Unknown,Global,Least Concern
animalia — aves,Yellow-rumped Flycatcher,Ficedula zanthopygia,Stable,Global,Least Concern
animalia — aves,Mugimaki Flycatcher,Ficedula mugimaki,Stable,Global,Least Concern
animalia — aves,Siberian Blue Robin,Larvivora cyane,Decreasing,Global,Least Concern
animalia — aves,Daurian Redstart,Phoenicurus auroreus,Stable,Global,Least Concern
animalia — aves,Chestnut-flanked White-eye,Zosterops erythropleurus,Decreasing,Global,Least Concern
animalia — aves,Blyth's Pipit,Anthus godlewskii,Stable,Global,Least Concern
animalia — aves,Siberian Thrush,Geokichla sibirica,Decreasing,Global,Least Concern
animalia — bivalvia,,Pisidium nitidum,Stable,Global,Least Concern
animalia — mammalia,Corsac Fox,Vulpes corsac,Unknown,Global,Least Concern
animalia — chondrichthyes,Silver Chimaera,Chimaera phantasma,Decreasing,Global,Vulnerable
animalia — aves,Hill Pigeon,Columba rupestris,Decreasing,Global,Least Concern
animalia — aves,Latham's Snipe,Gallinago hardwickii,Decreasing,Global,Least Concern
animalia — aves,Swinhoe's Snipe,Gallinago megala,Unknown,Global,Least Concern
animalia — aves,Long-billed Plover,Charadrius placidus,Decreasing,Global,Least Concern
animalia — aves,Oriental Honey-buzzard,Pernis ptilorhynchus,Stable,Global,Least Concern
animalia — cephalopoda,Whiparm octopus,Octopus minor,Decreasing,Global,Data Deficient
animalia — actinopterygii,Narrow-snouted Pipefish,Syngnathus tenuirostris,Unknown,"Global, Europe",Data Deficient
animalia — aves,Snowy-browed Nuthatch,Sitta villosa,Decreasing,Global,Least Concern
animalia — aves,Sakhalin Leaf-warbler,Phylloscopus borealoides,Stable,Global,Least Concern
animalia — cephalaspidomorphi,Ukranian Brook Lamprey,Eudontomyzon mariae,Decreasing,"Global, Europe",Least Concern
animalia — actinopterygii,Dace,Leuciscus leuciscus,Unknown,"Global, Europe",Least Concern
animalia — bivalvia,,Margaritifera middendorffi,Unknown,Global,Least Concern
animalia — actinopterygii,Kura Shad,Alosa curensis,Unknown,Global,Data Deficient
animalia — actinopterygii,,Alosa saposchnikowii,Unknown,Global,Data Deficient
animalia — reptilia,,Vipera dinniki,Decreasing,Global,Vulnerable
animalia — reptilia,,Vipera orlovi,Decreasing,Global,Critically Endangered
animalia — reptilia,,Darevskia brauneri,Stable,Global,Least Concern
animalia — reptilia,,Darevskia caucasica,Stable,Global,Least Concern
animalia — mammalia,Eversmann's Hamster,Allocricetulus eversmanni,Unknown,Global,Least Concern
animalia — mammalia,Mongolian Silver Vole,Alticola semicanus,Unknown,Global,Least Concern
animalia — mammalia,Long-tailed Dwarf Hamster,Cricetulus longicaudatus,Unknown,Global,Least Concern
animalia — mammalia,,Dicrostonyx torquatus,Stable,Global,Least Concern
animalia — mammalia,Brandt's Vole,Lasiopodomys brandtii,Stable,Global,Least Concern
animalia — mammalia,Evoron Vole,Microtus evoronensis,Unknown,Global,Data Deficient
animalia — mammalia,,Myopus schisticolor,Unknown,Global,Least Concern
animalia — mammalia,Red-cheeked Ground Squirrel,Spermophilus erythrogenys,Stable,Global,Least Concern
animalia — mammalia,,Mesechinus dauuricus,Stable,Global,Least Concern
animalia — mammalia,Siberian Shrew,Crocidura sibirica,Unknown,Global,Least Concern
animalia — mammalia,,Sorex satunini,Unknown,Global,Least Concern
animalia — mammalia,,Sorex tundrensis,Stable,Global,Least Concern
animalia — mammalia,Mongolian Hamster,Allocricetulus curtatus,Unknown,Global,Least Concern
animalia — mammalia,,Lemmus trimucronatus,Stable,Global,Least Concern
animalia — actinopterygii,,Gymnelus barsukovi,Unknown,Global,Data Deficient
animalia — actinopterygii,,Myoxocephalus tuberculatus,Unknown,Global,Data Deficient
animalia — aves,Hume's Leaf-warbler,Phylloscopus humei,Stable,Global,Least Concern
animalia — aves,Northern Hawk-cuckoo,Hierococcyx hyperythrus,Stable,Global,Least Concern
animalia — aves,Japanese Quail,Coturnix japonica,Decreasing,Global,Near Threatened
animalia — actinopterygii,Japanese Amberjack,Seriola quinqueradiata,Unknown,Global,Least Concern
animalia — actinopterygii,,Ophidion rochei,Unknown,"Global, Mediterranean",Data Deficient
animalia — actinopterygii,Japanese Soldierfish,Ostichthys japonicus,Unknown,Global,Least Concern
animalia — aves,Northern Grey Shrike,Lanius borealis,Stable,Global,Least Concern
animalia — clitellata,,Amynthas vittatus,Stable,Global,Least Concern
animalia — actinopterygii,,Cetichthys parini,Unknown,Global,Least Concern
animalia — actinopterygii,Short-spined Ninespine Stickleback,Pungitius tymensis,Decreasing,Global,Data Deficient
animalia — actinopterygii,California Flashlightfish,Protomyctophum crockeri,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Lanternfish,Protomyctophum thompsoni,Unknown,Global,Least Concern
