kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — aves,Grey-breasted Mountain-toucan,Andigena hypoglauca,Decreasing,Global,Near Threatened
animalia — aves,White-eared Jacamar,Galbalcyrhynchus leucotis,Stable,Global,Least Concern
animalia — aves,Bluish-fronted Jacamar,Galbula cyanescens,Stable,Global,Least Concern
animalia — aves,Paradise Jacamar,Galbula dea,Decreasing,Global,Least Concern
animalia — aves,Spotted Puffbird,Nystactes tamatia,Decreasing,Global,Least Concern
animalia — aves,Collared Puffbird,Bucco capensis,Decreasing,Global,Least Concern
animalia — aves,Pavonine Quetzal,Pharomachrus pavoninus,Decreasing,Global,Least Concern
animalia — aves,Black-billed Cuckoo,Coccyzus erythropthalmus,Decreasing,Global,Least Concern
animalia — aves,Hoatzin,Opisthocomus hoazin,Decreasing,Global,Least Concern
animalia — aves,Red-billed Ground-cuckoo,Neomorphus pucheranii,Stable,Global,Least Concern
animalia — aves,Napo Sabrewing,Campylopterus villaviscensio,Decreasing,Global,Near Threatened
animalia — aves,Shining Sunbeam,Aglaeactis cupripennis,Stable,Global,Least Concern
animalia — aves,Fire-throated Metaltail,Metallura eupogon,Decreasing,Global,Least Concern
animalia — aves,Rainbow-bearded Thornbill,Chalcostigma herrani,Decreasing,Global,Least Concern
animalia — aves,Oasis Hummingbird,Rhodopis vesper,Stable,Global,Least Concern
animalia — aves,Purple-collared Woodstar,Myrtis fanny,Stable,Global,Least Concern
animalia — aves,Cloudforest Screech-owl,Megascops marshalli,Stable,Global,Near Threatened
animalia — aves,Black-banded Owl,Ciccaba huhula,Decreasing,Global,Least Concern
animalia — aves,Andean Pygmy-owl,Glaucidium jardinii,Stable,Global,Least Concern
animalia — aves,Peruvian Pygmy-owl,Glaucidium peruanum,Stable,Global,Least Concern
animalia — aves,Striped Owl,Asio clamator,Stable,Global,Least Concern
animalia — aves,Silky-tailed Nightjar,Antrostomus sericocaudatus,Decreasing,Global,Least Concern
animalia — aves,Scissor-tailed Nightjar,Hydropsalis torquata,Stable,Global,Least Concern
animalia — aves,Lyre-tailed Nightjar,Uropsalis lyra,Stable,Global,Least Concern
animalia — aves,Rufous-necked Wood-rail,Aramides axillaris,Unknown,Global,Least Concern
animalia — aves,Spot-flanked Gallinule,Porphyriops melanops,Stable,Global,Least Concern
animalia — aves,Grey-breasted Seedsnipe,Thinocorus orbignyianus,Stable,Global,Least Concern
animalia — aves,Upland Sandpiper,Bartramia longicauda,Increasing,Global,Least Concern
animalia — aves,Spotted Sandpiper,Actitis macularius,Decreasing,Global,Least Concern
animalia — aves,American Oystercatcher,Haematopus palliatus,Stable,Global,Least Concern
animalia — aves,Wilson's Plover,Charadrius wilsonia,Decreasing,Global,Least Concern
animalia — aves,Tawny-throated Dotterel,Oreopholus ruficollis,Decreasing,Global,Least Concern
animalia — aves,Black-crested Tit-tyrant,Anairetes nigrocristatus,Stable,Global,Least Concern
animalia — aves,Orange-banded Flycatcher,Nephelomyias lintoni,Decreasing,Global,Near Threatened
animalia — aves,Bran-colored Flycatcher,Myiophobus fasciatus,Increasing,Global,Least Concern
animalia — aves,Smoke-colored Pewee,Contopus fumigatus,Stable,Global,Least Concern
animalia — aves,Jelski's Chat-tyrant,Silvicultrix jelskii,Stable,Global,Least Concern
animalia — aves,Andean Negrito,Lessonia oreas,Stable,Global,Least Concern
animalia — aves,Hudson's Black-tyrant,Knipolegus hudsoni,Stable,Global,Least Concern
animalia — aves,Spectacled Tyrant,Hymenops perspicillatus,Stable,Global,Least Concern
animalia — aves,White-headed Marsh-tyrant,Arundinicola leucocephala,Stable,Global,Least Concern
animalia — aves,Swainson's Flycatcher,Myiarchus swainsoni,Stable,Global,Least Concern
animalia — aves,Dusky-capped Flycatcher,Myiarchus tuberculifer,Decreasing,Global,Least Concern
animalia — aves,Large-headed Flatbill,Ramphotrigon megacephalum,Decreasing,Global,Least Concern
animalia — aves,White-throated Kingbird,Tyrannus albogularis,Stable,Global,Least Concern
animalia — aves,Eastern Kingbird,Tyrannus tyrannus,Decreasing,Global,Least Concern
animalia — aves,Lesser Kiskadee,Philohydor lictor,Stable,Global,Least Concern
animalia — aves,Fiery-throated Fruiteater,Pipreola chlorolepidota,Decreasing,Global,Near Threatened
animalia — aves,Band-tailed Manakin,Pipra fasciicauda,Decreasing,Global,Least Concern
animalia — aves,Blue-crowned Manakin,Lepidothrix coronata,Decreasing,Global,Least Concern
animalia — aves,Jet Manakin,Chloropipo unicolor,Decreasing,Global,Least Concern
animalia — aves,Amazonian Antshrike,Thamnophilus amazonicus,Stable,Global,Least Concern
animalia — aves,Western Ornate Antwren,Epinecrophylla ornata,Stable,Global,Least Concern
animalia — aves,Long-winged Antwren,Myrmotherula longipennis,Stable,Global,Least Concern
animalia — aves,Ash-throated Antwren,Herpsilochmus parkeri,Decreasing,Global,Endangered
animalia — aves,Ash-breasted Antbird,Myrmoborus lugubris,Decreasing,Global,Vulnerable
animalia — aves,Slender-billed Miner,Geositta tenuirostris,Stable,Global,Least Concern
animalia — aves,Straight-billed Earthcreeper,Ochetorhynchus ruficaudus,Decreasing,Global,Least Concern
animalia — aves,White-throated Earthcreeper,Upucerthia albigula,Decreasing,Global,Least Concern
animalia — aves,Rusty-crowned Tit-spinetail,Leptasthenura pileata,Stable,Global,Least Concern
animalia — aves,White-browed Tit-spinetail,Leptasthenura xenothorax,Decreasing,Global,Endangered
animalia — aves,Apurimac Spinetail,Synallaxis courseni,Stable,Global,Vulnerable
animalia — aves,Dusky Spinetail,Synallaxis moesta,Decreasing,Global,Near Threatened
animalia — aves,Necklaced Spinetail,Synallaxis stictothorax,Stable,Global,Least Concern
animalia — aves,Ash-browed Spinetail,Cranioleuca curtata,Stable,Global,Vulnerable
animalia — aves,Streak-throated Canastero,Asthenes humilis,Stable,Global,Least Concern
animalia — aves,Streak-fronted Thornbird,Phacellodomus striaticeps,Stable,Global,Least Concern
animalia — aves,Spectacled Prickletail,Siptornis striaticollis,Stable,Global,Least Concern
animalia — aves,Streaked Tuftedcheek,Pseudocolaptes boissonneauii,Stable,Global,Least Concern
animalia — aves,Palmcreeper,Berlepschia rikeri,Stable,Global,Least Concern
animalia — aves,Buff-browed Foliage-gleaner,Syndactyla rufosuperciliata,Stable,Global,Least Concern
animalia — aves,Montane Foliage-gleaner,Anabacerthia striaticollis,Stable,Global,Least Concern
animalia — aves,Striped Treehunter,Thripadectes holostictus,Stable,Global,Least Concern
animalia — aves,Short-billed Leaftosser,Sclerurus rufigularis,Decreasing,Global,Least Concern
animalia — reptilia,Perico Worm Lizard,Amphisbaena pericensis,Unknown,Global,Least Concern
animalia — reptilia,Tandai’s Anole,Anolis tandai,Unknown,Global,Least Concern
animalia — reptilia,,Euspondylus nellycarrillae,Unknown,Global,Data Deficient
animalia — reptilia,Rahm's Sun Tegus,Euspondylus rahmi,Unknown,Global,Data Deficient
animalia — reptilia,,Petracola waka,Unknown,Global,Near Threatened
animalia — reptilia,,Proctoporus unsaacae,Unknown,Global,Least Concern
animalia — aves,Azure Gallinule,Porphyrio flavirostris,Unknown,Global,Least Concern
animalia — aves,White-browed Hawk,Leucopternis kuhli,Decreasing,Global,Least Concern
animalia — aves,Lined Forest-falcon,Micrastur gilvicollis,Decreasing,Global,Least Concern
animalia — aves,Pied-billed Grebe,Podilymbus podiceps,Stable,Global,Least Concern
animalia — aves,Cocoi Heron,Ardea cocoi,Increasing,Global,Least Concern
animalia — aves,Rufescent Tiger-heron,Tigrisoma lineatum,Unknown,Global,Least Concern
animalia — aves,Puna Flamingo,Phoenicoparrus jamesi,Stable,Global,Near Threatened
animalia — aves,White-faced Ibis,Plegadis chihi,Increasing,Global,Least Concern
animalia — aves,Bronze-olive Pygmy-tyrant,Pseudotriccus pelzelni,Decreasing,Global,Least Concern
animalia — aves,Rufous-crowned Tody-flycatcher,Poecilotriccus ruficeps,Decreasing,Global,Least Concern
animalia — aves,Ochre-faced Tody-flycatcher,Poecilotriccus plumbeiceps,Stable,Global,Least Concern
animalia — aves,Golden-winged Tody-flycatcher,Poecilotriccus calopterus,Decreasing,Global,Least Concern
animalia — aves,Black-backed Tody-flycatcher,Poecilotriccus pulchellus,Decreasing,Global,Least Concern
animalia — aves,Peruvian Tyrannulet,Zimmerius viridiflavus,Decreasing,Global,Least Concern
animalia — aves,Southern Scrub-flycatcher,Sublegatus modestus,Increasing,Global,Least Concern
animalia — aves,Large Elaenia,Elaenia spectabilis,Decreasing,Global,Least Concern
animalia — aves,Rufous-winged Tyrannulet,Mecocerculus calopterus,Stable,Global,Least Concern
animalia — aves,Sulphur-bellied Tyrannulet,Mecocerculus minor,Increasing,Global,Least Concern
animalia — aves,Torrent Tyrannulet,Serpophaga cinerea,Decreasing,Global,Least Concern
animalia — aves,Unstreaked Tit-tyrant,Uromyias agraphia,Stable,Global,Least Concern
animalia — aves,Ecuadorian Tyrannulet,Phylloscartes gualaquizae,Decreasing,Global,Near Threatened
animalia — aves,Fulvous-breasted Flatbill,Rhynchocyclus fulvipectus,Stable,Global,Least Concern
animalia — aves,Handsome Flycatcher,Nephelomyias pulcher,Stable,Global,Least Concern
animalia — aves,Ochraceous-breasted Flycatcher,Nephelomyias ochraceiventris,Stable,Global,Least Concern
animalia — aves,Spot-billed Ground-tyrant,Muscisaxicola maculirostris,Stable,Global,Least Concern
animalia — aves,Little Ground-tyrant,Muscisaxicola fluviatilis,Stable,Global,Least Concern
animalia — aves,Yellow-browed Tyrant,Satrapa icterophrys,Stable,Global,Least Concern
animalia — aves,Northern Streaked Flycatcher,Myiodynastes maculatus,Stable,Global,Least Concern
animalia — aves,White-tailed Shrike-tyrant,Agriornis albicauda,Decreasing,Global,Vulnerable
animalia — aves,Barred Fruiteater,Pipreola arcuata,Stable,Global,Least Concern
animalia — aves,Masked Fruiteater,Pipreola pulchra,Decreasing,Global,Least Concern
animalia — aves,White-crowned Manakin,Pseudopipra pipra,Decreasing,Global,Least Concern
animalia — aves,Blue-rumped Manakin,Lepidothrix isidorei,Stable,Global,Near Threatened
animalia — aves,Sulphur-bellied Tyrant-manakin,Neopelma sulphureiventer,Decreasing,Global,Least Concern
animalia — aves,Chapman's Antshrike,Thamnophilus zarumae,Decreasing,Global,Least Concern
animalia — aves,Variable Antshrike,Thamnophilus caerulescens,Decreasing,Global,Least Concern
animalia — aves,Cherrie's Antwren,Myrmotherula cherriei,Decreasing,Global,Least Concern
animalia — aves,Plain-throated Antwren,Isleria hauxwelli,Decreasing,Global,Least Concern
animalia — aves,White-eyed Parakeet,Psittacara leucophthalmus,Decreasing,Global,Least Concern
animalia — aves,Bronze-winged Parrot,Pionus chalcopterus,Decreasing,Global,Least Concern
animalia — aves,Sooty Barbthroat,Threnetes niger,Unknown,Global,Least Concern
animalia — aves,Green Violet-ear,Colibri thalassinus,Unknown,Global,Least Concern
animalia — aves,Black-throated Mango,Anthracothorax nigricollis,Unknown,Global,Least Concern
animalia — aves,Many-spotted Hummingbird,Taphrospilus hypostictus,Decreasing,Global,Least Concern
animalia — aves,Green-and-white Hummingbird,Amazilia viridicauda,Unknown,Global,Least Concern
animalia — aves,Andean Emerald,Amazilia franciae,Unknown,Global,Least Concern
animalia — aves,Amazilia Hummingbird,Amazilia amazilia,Unknown,Global,Least Concern
animalia — aves,Gould's Brilliant,Heliodoxa aurescens,Decreasing,Global,Least Concern
animalia — aves,Fiery Topaz ,Topaza pyra,Decreasing,Global,Least Concern
animalia — aves,Giant Hummingbird,Patagona gigas,Stable,Global,Least Concern
animalia — aves,Great Sapphirewing,Pterophanes cyanopterus,Stable,Global,Least Concern
animalia — aves,Rainbow Starfrontlet,Coeligena iris,Decreasing,Global,Least Concern
animalia — aves,Sword-billed Hummingbird,Ensifera ensifera,Stable,Global,Least Concern
animalia — aves,Booted Racket-tail,Ocreatus underwoodii,Stable,Global,Least Concern
animalia — aves,Neblina Metaltail,Metallura odomae,Decreasing,Global,Least Concern
animalia — aves,Coppery Metaltail,Metallura theresiae,Decreasing,Global,Least Concern
animalia — aves,Sulphur-bellied Flycatcher,Myiodynastes luteiventris,Stable,Global,Least Concern
animalia — reptilia,Andean Lancehead,Bothrocophias andianus,Stable,Global,Least Concern
animalia — reptilia,,Enyalioides binzayedi,Stable,Global,Least Concern
animalia — actinopterygii,carachamita,Otocinclus macrospilus,Stable,Global,Least Concern
animalia — actinopterygii,mojarita,Astyanacinus multidens,Stable,Global,Least Concern
animalia — actinopterygii,bujurqui,Bujurquina ortegai,Unknown,Global,Data Deficient
animalia — actinopterygii,mojara,Chrysobrycon hesperus,Unknown,Global,Least Concern
animalia — actinopterygii,mojarita,Tyttobrycon dorsimaculatus,Unknown,Global,Least Concern
animalia — actinopterygii,mojarita,Creagrutus ungulus,Stable,Global,Least Concern
animalia — actinopterygii,bagrecito,Microglanis zonatus,Unknown,Global,Least Concern
animalia — actinopterygii,shitari,Spatuloricaria puganensis,Unknown,Global,Least Concern
animalia — actinopterygii,mojara,Gephyrocharax major,Unknown,Global,Least Concern
animalia — actinopterygii,shirui,Corydoras pastazensis,Decreasing,Global,Least Concern
animalia — actinopterygii,mojara,Moenkhausia margitae,Unknown,Global,Near Threatened
animalia — actinopterygii,mojarita,Cheirodon ortegai,Stable,Global,Least Concern
animalia — actinopterygii,shitari,Rineloricaria morrowi,Unknown,Global,Least Concern
animalia — actinopterygii,bujurqui,Bujurquina tambopatae,Stable,Global,Least Concern
animalia — actinopterygii,cunshi,Rhamdella montana,Unknown,Global,Critically Endangered
animalia — actinopterygii,carachama,Chaetostoma daidalmatos,Decreasing,Global,Endangered
animalia — actinopterygii,copeina,Pyrrhulina spilota,Unknown,Global,Least Concern
animalia — actinopterygii,mojarita,Xenurobrycon heterodon,Stable,Global,Least Concern
animalia — actinopterygii,mojarita,Creagrutus changae,Stable,Global,Least Concern
animalia — actinopterygii,lisa,Anostomus longus,Unknown,Global,Data Deficient
animalia — actinopterygii,Shirui,Corydoras multiradiatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Poromitra crassiceps,Unknown,Global,Least Concern
animalia — insecta,,Mnesarete ephippium,Unknown,Global,Least Concern
animalia — insecta,Dusky Dancer,Argia translata,Stable,Global,Least Concern
animalia — amphibia,,Hyalinobatrachium bergeri,Unknown,Global,Least Concern
animalia — actinopterygii,Shortfin Scad,Decapterus macrosoma,Unknown,Global,Least Concern
animalia — aves,White-winged Becard,Pachyramphus polychopterus,Stable,Global,Least Concern
animalia — aves,Wing-barred Piprites,Piprites chloris,Decreasing,Global,Least Concern
animalia — aves,Stripe-necked Tody-tyrant,Hemitriccus striaticollis,Decreasing,Global,Least Concern
animalia — aves,River Tyrannulet,Serpophaga hypoleuca,Stable,Global,Least Concern
animalia — aves,Blackish Pewee,Contopus nigrescens,Decreasing,Global,Least Concern
animalia — insecta,,Parides panthonus,Unknown,Global,Least Concern
animalia — reptilia,,Atractus microrhynchus,Unknown,Global,Vulnerable
animalia — reptilia,Ecuador Snail-eater,Dipsas oreas,Decreasing,Global,Near Threatened
animalia — reptilia,Variegated Snail-eater,Dipsas variegata,Unknown,Global,Least Concern
animalia — reptilia,Desert Coral Snake,Micrurus tschudii,Unknown,Global,Least Concern
animalia — reptilia,,Erythrolamprus problematicus,Unknown,Global,Data Deficient
animalia — reptilia,Slater's Worm Lizard,Amphisbaena slateri,Unknown,Global,Data Deficient
animalia — actinopterygii,chio chio,Cyphocharax derhami,Stable,Global,Least Concern
animalia — actinopterygii,mojarita,Acestrocephalus boehlkei,Stable,Global,Least Concern
animalia — actinopterygii,mojarita,Hyphessobrycon loretoensis,Stable,Global,Least Concern
animalia — actinopterygii,cunshi,Pimelodella ophthalmica,Unknown,Global,Data Deficient
animalia — actinopterygii,shirui,Corydoras coriatae,Unknown,Global,Least Concern
animalia — actinopterygii,mojarita,Monotocheirodon pearsoni,Unknown,Global,Least Concern
animalia — actinopterygii,carachama,Chaetostoma taczanowskii,Unknown,Global,Least Concern
animalia — actinopterygii,mojara,Moenkhausia atahualpiana,Unknown,Global,Least Concern
